    701.138000 #7042     cpu1 PHY.RD   addr=0x0254 val=UNDEFINED
    701.138000 #7043     cpu1 PHY.RD   addr=0x0254 val=UNDEFINED
    701.138000 #7044     cpu1 PHY.RD   addr=0x0254 val=UNDEFINED
    701.138000 #7045     cpu1 PHY.RD   addr=0x0254 val=UNDEFINED
    701.138000 #7046     cpu1 PHY.RD   addr=0x0254 val=UNDEFINED
    701.138000 #7047     cpu1 PHY.RD   addr=0x0254 val=UNDEFINED
    701.138000 #7048     cpu1 PHY.RD   addr=0x0254 val=UNDEFINED
    701.138000 #7049     cpu1 PHY.RD   addr=0x0254 val=UNDEFINED
    701.138000 #7050     cpu1 PHY.RD   addr=0x0254 val=UNDEFINED
    701.138000 #7051     cpu1 PHY.RD   addr=0x0254 val=UNDEFINED
    701.138000 #7052     cpu1 PHY.RD   addr=0x0254 val=UNDEFINED
    701.138000 #7053     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    701.146000 #7054     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    701.146000 #7055     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    701.153000 #7056     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    701.153000 #7057     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    701.153000 #7058     cpu1 GPIO.OUT val=0x00000004 mask=0x00000004
    701.153000 #7059     cpu1 GPIO.OUT val=0x00000000 mask=0x00000400
    701.290000 #7060     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    701.290000 #7061     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    701.290000 #7062     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    701.290000 #7063     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    701.442000 #7064     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    701.442000 #7065     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    701.442000 #7066     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    701.442000 #7067     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    701.594000 #7068     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    701.594000 #7069     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    701.594000 #7070     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    701.594000 #7071     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    701.746000 #7072     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    701.746000 #7073     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    701.746000 #7074     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    701.746000 #7075     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    701.897000 #7076     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    701.897000 #7077     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    701.897000 #7078     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    701.897000 #7079     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    702.049000 #7080     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    702.049000 #7081     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    702.049000 #7082     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    702.049000 #7083     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    702.141000 #7084     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    702.141000 #7085     cpu1 PHY.RD   addr=0x07af val=UNDEFINED
    702.141000 #7086     cpu1 PHY.RD   addr=0x07b3 val=UNDEFINED
    702.141000 #7087     cpu1 PHY.RD   addr=0x07ab val=UNDEFINED
    702.141000 #7088     cpu1 PHY.RD   addr=0x07b1 val=UNDEFINED
    702.141000 #7089     cpu1 PHY.RD   addr=0x09af val=UNDEFINED
    702.141000 #7090     cpu1 PHY.RD   addr=0x09b3 val=UNDEFINED
    702.141000 #7091     cpu1 PHY.RD   addr=0x09ab val=UNDEFINED
    702.141000 #7092     cpu1 PHY.RD   addr=0x09b1 val=UNDEFINED
    702.141000 #7093     cpu1 PHY.RD   addr=0x0baf val=UNDEFINED
    702.141000 #7094     cpu1 PHY.RD   addr=0x0bab val=UNDEFINED
    702.141000 #7095     cpu1 PHY.RD   addr=0x0bb3 val=UNDEFINED
    702.141000 #7096     cpu1 PHY.RD   addr=0x0bb1 val=UNDEFINED
    702.141000 #7097     cpu1 PHY.RD   addr=0x0523 val=UNDEFINED
    702.141000 #7098     cpu1 PHY.RD   addr=0x0529 val=UNDEFINED
    702.141000 #7099     cpu1 PHY.RD   addr=0x0528 val=UNDEFINED
    702.141000 #7100     cpu1 PHY.RD   addr=0x0527 val=UNDEFINED
    702.141000 #7101     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    702.141000 #7102     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    702.141000 #7103     cpu1 PHY.MOD  addr=0x0520 val=0x0004 mask=0x000c
    702.141000 #7104     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    702.148000 #7105     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    702.148000 #7106     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    702.148000 #7107     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    702.149000 #7108     cpu1 PHY.MOD  addr=0x0324 val=0x002d mask=0x00ff
    702.149000 #7109     cpu1 PHY.MOD  addr=0x0330 val=0x002d mask=0x00ff
    702.149000 #7110     cpu1 PHY.MOD  addr=0x0321 val=0x002d mask=0x00ff
    702.149000 #7111     cpu1 PHY.MOD  addr=0x032d val=0x002d mask=0x00ff
    702.149000 #7112     cpu1 PHY.MOD  addr=0x032a val=0x002d mask=0x00ff
    702.149000 #7113     cpu1 PHY.MOD  addr=0x0336 val=0x002d mask=0x00ff
    702.149000 #7114     cpu1 PHY.MOD  addr=0x0327 val=0x002d mask=0x00ff
    702.149000 #7115     cpu1 PHY.MOD  addr=0x0333 val=0x002d mask=0x00ff
    702.149000 #7116     cpu1 PHY.MOD  addr=0x0910 val=0x0b00 mask=0xff00
    702.149000 #7117     cpu1 PHY.MOD  addr=0x0910 val=0x000b mask=0x00ff
    702.149000 #7118     cpu1 PHY.MOD  addr=0x0912 val=0x0b00 mask=0xff00
    702.149000 #7119     cpu1 PHY.MOD  addr=0x0912 val=0x000b mask=0x00ff
    702.149000 #7120     cpu1 PHY.MOD  addr=0x0911 val=0x000b mask=0x00ff
    702.149000 #7121     cpu1 PHY.MOD  addr=0x0911 val=0x0b00 mask=0xff00
    702.149000 #7122     cpu1 PHY.MOD  addr=0x0913 val=0x000b mask=0x00ff
    702.149000 #7123     cpu1 PHY.MOD  addr=0x0913 val=0x0b00 mask=0xff00
    702.149000 #7124     cpu1 PHY.MOD  addr=0x0b10 val=0x0e00 mask=0xff00
    702.149000 #7125     cpu1 PHY.MOD  addr=0x0b10 val=0x000e mask=0x00ff
    702.149000 #7126     cpu1 PHY.MOD  addr=0x0b12 val=0x0e00 mask=0xff00
    702.149000 #7127     cpu1 PHY.MOD  addr=0x0b12 val=0x000e mask=0x00ff
    702.149000 #7128     cpu1 PHY.MOD  addr=0x0b11 val=0x000e mask=0x00ff
    702.149000 #7129     cpu1 PHY.MOD  addr=0x0b11 val=0x0e00 mask=0xff00
    702.149000 #7130     cpu1 PHY.MOD  addr=0x0b13 val=0x000e mask=0x00ff
    702.149000 #7131     cpu1 PHY.MOD  addr=0x0b13 val=0x0e00 mask=0xff00
    702.149000 #7132     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    702.201000 #7133     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    702.201000 #7134     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    702.201000 #7135     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    702.201000 #7136     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    702.353000 #7137     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    702.353000 #7138     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    702.353000 #7139     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    702.354000 #7140     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    702.505000 #7141     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    702.505000 #7142     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    702.505000 #7143     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    702.505000 #7144     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    702.656000 #7145     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    702.656000 #7146     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    702.656000 #7147     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    702.656000 #7148     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    702.808000 #7149     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    702.808000 #7150     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    702.808000 #7151     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    702.808000 #7152     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    702.959000 #7153     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    702.959000 #7154     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    702.959000 #7155     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    702.959000 #7156     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    703.111000 #7157     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    703.111000 #7158     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    703.111000 #7159     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    703.111000 #7160     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    703.145000 #7161     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    703.145000 #7162     cpu1 PHY.RD   addr=0x07af val=UNDEFINED
    703.145000 #7163     cpu1 PHY.RD   addr=0x07b3 val=UNDEFINED
    703.145000 #7164     cpu1 PHY.RD   addr=0x07ab val=UNDEFINED
    703.145000 #7165     cpu1 PHY.RD   addr=0x07b1 val=UNDEFINED
    703.145000 #7166     cpu1 PHY.RD   addr=0x09af val=UNDEFINED
    703.145000 #7167     cpu1 PHY.RD   addr=0x09b3 val=UNDEFINED
    703.145000 #7168     cpu1 PHY.RD   addr=0x09ab val=UNDEFINED
    703.145000 #7169     cpu1 PHY.RD   addr=0x09b1 val=UNDEFINED
    703.145000 #7170     cpu1 PHY.RD   addr=0x0baf val=UNDEFINED
    703.145000 #7171     cpu1 PHY.RD   addr=0x0bab val=UNDEFINED
    703.145000 #7172     cpu1 PHY.RD   addr=0x0bb3 val=UNDEFINED
    703.145000 #7173     cpu1 PHY.RD   addr=0x0bb1 val=UNDEFINED
    703.145000 #7174     cpu1 PHY.RD   addr=0x0523 val=UNDEFINED
    703.145000 #7175     cpu1 PHY.RD   addr=0x0529 val=UNDEFINED
    703.145000 #7176     cpu1 PHY.RD   addr=0x0528 val=UNDEFINED
    703.145000 #7177     cpu1 PHY.RD   addr=0x0527 val=UNDEFINED
    703.145000 #7178     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    703.145000 #7179     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    703.145000 #7180     cpu1 PHY.MOD  addr=0x0520 val=0x0008 mask=0x000c
    703.145000 #7181     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    703.263000 #7182     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    703.263000 #7183     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    703.263000 #7184     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    703.263000 #7185     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    703.414000 #7186     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    703.414000 #7187     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    703.414000 #7188     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    703.414000 #7189     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    703.566000 #7190     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    703.566000 #7191     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    703.566000 #7192     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    703.566000 #7193     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    703.717000 #7194     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    703.717000 #7195     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    703.717000 #7196     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    703.717000 #7197     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    703.869000 #7198     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    703.869000 #7199     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    703.869000 #7200     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    703.869000 #7201     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    704.021000 #7202     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    704.021000 #7203     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    704.021000 #7204     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    704.021000 #7205     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    704.149000 #7206     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    704.149000 #7207     cpu1 PHY.RD   addr=0x07af val=UNDEFINED
    704.149000 #7208     cpu1 PHY.RD   addr=0x07b3 val=UNDEFINED
    704.149000 #7209     cpu1 PHY.RD   addr=0x07ab val=UNDEFINED
    704.149000 #7210     cpu1 PHY.RD   addr=0x07b1 val=UNDEFINED
    704.149000 #7211     cpu1 PHY.RD   addr=0x09af val=UNDEFINED
    704.149000 #7212     cpu1 PHY.RD   addr=0x09b3 val=UNDEFINED
    704.149000 #7213     cpu1 PHY.RD   addr=0x09ab val=UNDEFINED
    704.149000 #7214     cpu1 PHY.RD   addr=0x09b1 val=UNDEFINED
    704.149000 #7215     cpu1 PHY.RD   addr=0x0baf val=UNDEFINED
    704.149000 #7216     cpu1 PHY.RD   addr=0x0bab val=UNDEFINED
    704.149000 #7217     cpu1 PHY.RD   addr=0x0bb3 val=UNDEFINED
    704.149000 #7218     cpu1 PHY.RD   addr=0x0bb1 val=UNDEFINED
    704.149000 #7219     cpu1 PHY.RD   addr=0x0523 val=UNDEFINED
    704.149000 #7220     cpu1 PHY.RD   addr=0x0529 val=UNDEFINED
    704.149000 #7221     cpu1 PHY.RD   addr=0x0528 val=UNDEFINED
    704.149000 #7222     cpu1 PHY.RD   addr=0x0527 val=UNDEFINED
    704.149000 #7223     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    704.149000 #7224     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    704.149000 #7225     cpu1 PHY.MOD  addr=0x0520 val=0x0000 mask=0x000c
    704.149000 #7226     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    704.173000 #7227     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    704.173000 #7228     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    704.173000 #7229     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    704.173000 #7230     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    704.325000 #7231     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    704.325000 #7232     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    704.325000 #7233     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    704.325000 #7234     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    704.477000 #7235     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    704.477000 #7236     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    704.477000 #7237     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    704.477000 #7238     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    704.629000 #7239     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    704.629000 #7240     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    704.629000 #7241     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    704.629000 #7242     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    704.781000 #7243     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    704.781000 #7244     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    704.781000 #7245     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    704.781000 #7246     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    704.932000 #7247     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    704.932000 #7248     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    704.932000 #7249     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    704.932000 #7250     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    705.083000 #7251     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    705.083000 #7252     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    705.083000 #7253     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    705.083000 #7254     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    705.152000 #7255     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    705.152000 #7256     cpu1 PHY.RD   addr=0x07af val=UNDEFINED
    705.152000 #7257     cpu1 PHY.RD   addr=0x07b3 val=UNDEFINED
    705.152000 #7258     cpu1 PHY.RD   addr=0x07ab val=UNDEFINED
    705.152000 #7259     cpu1 PHY.RD   addr=0x07b1 val=UNDEFINED
    705.152000 #7260     cpu1 PHY.RD   addr=0x09af val=UNDEFINED
    705.152000 #7261     cpu1 PHY.RD   addr=0x09b3 val=UNDEFINED
    705.152000 #7262     cpu1 PHY.RD   addr=0x09ab val=UNDEFINED
    705.152000 #7263     cpu1 PHY.RD   addr=0x09b1 val=UNDEFINED
    705.152000 #7264     cpu1 PHY.RD   addr=0x0baf val=UNDEFINED
    705.152000 #7265     cpu1 PHY.RD   addr=0x0bab val=UNDEFINED
    705.152000 #7266     cpu1 PHY.RD   addr=0x0bb3 val=UNDEFINED
    705.152000 #7267     cpu1 PHY.RD   addr=0x0bb1 val=UNDEFINED
    705.152000 #7268     cpu1 PHY.RD   addr=0x0523 val=UNDEFINED
    705.152000 #7269     cpu1 PHY.RD   addr=0x0529 val=UNDEFINED
    705.152000 #7270     cpu1 PHY.RD   addr=0x0528 val=UNDEFINED
    705.152000 #7271     cpu1 PHY.RD   addr=0x0527 val=UNDEFINED
    705.152000 #7272     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    705.152000 #7273     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    705.152000 #7274     cpu1 PHY.MOD  addr=0x0520 val=0x0004 mask=0x000c
    705.152000 #7275     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    705.235000 #7276     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    705.235000 #7277     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    705.235000 #7278     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    705.235000 #7279     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    705.387000 #7280     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    705.387000 #7281     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    705.387000 #7282     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    705.387000 #7283     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    705.538000 #7284     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    705.538000 #7285     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    705.538000 #7286     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    705.538000 #7287     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    705.690000 #7288     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    705.690000 #7289     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    705.690000 #7290     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    705.690000 #7291     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    705.842000 #7292     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    705.842000 #7293     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    705.842000 #7294     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    705.842000 #7295     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    705.993000 #7296     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    705.993000 #7297     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    705.993000 #7298     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    705.993000 #7299     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    706.145000 #7300     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    706.145000 #7301     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    706.145000 #7302     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    706.145000 #7303     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    706.157000 #7304     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    706.157000 #7305     cpu1 PHY.RD   addr=0x07af val=UNDEFINED
    706.157000 #7306     cpu1 PHY.RD   addr=0x07b3 val=UNDEFINED
    706.157000 #7307     cpu1 PHY.RD   addr=0x07ab val=UNDEFINED
    706.157000 #7308     cpu1 PHY.RD   addr=0x07b1 val=UNDEFINED
    706.157000 #7309     cpu1 PHY.RD   addr=0x09af val=UNDEFINED
    706.157000 #7310     cpu1 PHY.RD   addr=0x09b3 val=UNDEFINED
    706.157000 #7311     cpu1 PHY.RD   addr=0x09ab val=UNDEFINED
    706.157000 #7312     cpu1 PHY.RD   addr=0x09b1 val=UNDEFINED
    706.157000 #7313     cpu1 PHY.RD   addr=0x0baf val=UNDEFINED
    706.157000 #7314     cpu1 PHY.RD   addr=0x0bab val=UNDEFINED
    706.157000 #7315     cpu1 PHY.RD   addr=0x0bb3 val=UNDEFINED
    706.157000 #7316     cpu1 PHY.RD   addr=0x0bb1 val=UNDEFINED
    706.157000 #7317     cpu1 PHY.RD   addr=0x0523 val=UNDEFINED
    706.157000 #7318     cpu1 PHY.RD   addr=0x0529 val=UNDEFINED
    706.157000 #7319     cpu1 PHY.RD   addr=0x0528 val=UNDEFINED
    706.157000 #7320     cpu1 PHY.RD   addr=0x0527 val=UNDEFINED
    706.157000 #7321     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    706.157000 #7322     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    706.157000 #7323     cpu1 PHY.MOD  addr=0x0520 val=0x0008 mask=0x000c
    706.157000 #7324     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    706.296000 #7325     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    706.296000 #7326     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    706.296000 #7327     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    706.296000 #7328     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    706.447000 #7329     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    706.447000 #7330     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    706.447000 #7331     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    706.447000 #7332     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    706.599000 #7333     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    706.599000 #7334     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    706.599000 #7335     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    706.599000 #7336     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    706.751000 #7337     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    706.751000 #7338     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    706.751000 #7339     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    706.751000 #7340     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    706.902000 #7341     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    706.902000 #7342     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    706.902000 #7343     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    706.902000 #7344     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    707.053000 #7345     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    707.053000 #7346     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    707.053000 #7347     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    707.053000 #7348     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    707.161000 #7349     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    707.161000 #7350     cpu1 PHY.RD   addr=0x07af val=UNDEFINED
    707.161000 #7351     cpu1 PHY.RD   addr=0x07b3 val=UNDEFINED
    707.161000 #7352     cpu1 PHY.RD   addr=0x07ab val=UNDEFINED
    707.161000 #7353     cpu1 PHY.RD   addr=0x07b1 val=UNDEFINED
    707.161000 #7354     cpu1 PHY.RD   addr=0x09af val=UNDEFINED
    707.161000 #7355     cpu1 PHY.RD   addr=0x09b3 val=UNDEFINED
    707.161000 #7356     cpu1 PHY.RD   addr=0x09ab val=UNDEFINED
    707.161000 #7357     cpu1 PHY.RD   addr=0x09b1 val=UNDEFINED
    707.161000 #7358     cpu1 PHY.RD   addr=0x0baf val=UNDEFINED
    707.161000 #7359     cpu1 PHY.RD   addr=0x0bab val=UNDEFINED
    707.161000 #7360     cpu1 PHY.RD   addr=0x0bb3 val=UNDEFINED
    707.161000 #7361     cpu1 PHY.RD   addr=0x0bb1 val=UNDEFINED
    707.161000 #7362     cpu1 PHY.RD   addr=0x0523 val=UNDEFINED
    707.161000 #7363     cpu1 PHY.RD   addr=0x0529 val=UNDEFINED
    707.161000 #7364     cpu1 PHY.RD   addr=0x0528 val=UNDEFINED
    707.161000 #7365     cpu1 PHY.RD   addr=0x0527 val=UNDEFINED
    707.161000 #7366     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    707.161000 #7367     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    707.161000 #7368     cpu1 PHY.MOD  addr=0x0520 val=0x0000 mask=0x000c
    707.161000 #7369     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    707.205000 #7370     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    707.205000 #7371     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    707.205000 #7372     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    707.205000 #7373     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    707.356000 #7374     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    707.356000 #7375     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    707.356000 #7376     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    707.356000 #7377     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    707.508000 #7378     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
    707.508000 #7379     cpu1 PHY.RD   addr=0x0251 val=UNDEFINED
    707.508000 #7380     cpu1 PHY.RD   addr=0x0252 val=UNDEFINED
    707.508000 #7381     cpu1 MAC.MCTRL val=0x00000001 mask=0x00000001
    707.659000 #7382     cpu1 MAC.MCTRL val=0x00000000 mask=0x00000001
